val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-07-17,MT,0.746235728263855,0.731426477432251,0.736568033695221,0.7402956485748291,0.7434080839157104,0.746235728263855,0.7490599751472473,0.7521397471427917,0.7557312250137329,0.7608533501625061
1,2022-07-24,MT,0.7439628839492798,0.7292738556861877,0.7343758344650269,0.7379766702651978,0.7410515546798706,0.7439628839492798,0.7470792531967163,0.7505141496658325,0.7543753385543823,0.7597184777259827
1,2022-07-31,MT,0.7410715818405151,0.7264106273651123,0.7314838171005249,0.735021710395813,0.7381091117858887,0.7410715818405151,0.7440666556358337,0.7472448348999023,0.750903308391571,0.7562084794044495
1,2022-08-07,MT,0.7374346852302551,0.722869336605072,0.7278032898902893,0.7313408851623535,0.7344785928726196,0.7374346852302551,0.7405056953430176,0.7436934113502502,0.747484564781189,0.7528872489929199
1,2022-08-14,MT,0.7325803637504578,0.7186819911003113,0.7233954668045044,0.7268262505531311,0.7298113107681274,0.7325803637504578,0.7353525161743164,0.7384135127067566,0.742100715637207,0.7474992275238037
1,2022-08-21,MT,0.7277069091796875,0.7139601707458496,0.7186946272850037,0.7219886183738708,0.7249443531036377,0.7277069091796875,0.730396032333374,0.7333562970161438,0.7368603944778442,0.741925060749054
1,2022-08-28,MT,0.7231866121292114,0.7095241546630859,0.7141927480697632,0.7175701260566711,0.7204771041870117,0.7231866121292114,0.7258695363998413,0.7287477254867554,0.7322068810462952,0.7370985150337219
1,2022-09-04,MT,0.7190800905227661,0.7055530548095703,0.7101677656173706,0.7135117650032043,0.7163914442062378,0.7190800905227661,0.7217690348625183,0.7246296405792236,0.7280439138412476,0.7329599261283875
1,2022-09-11,MT,0.7152481079101562,0.7020727396011353,0.7066302299499512,0.7098697423934937,0.7126583456993103,0.7152481079101562,0.7179164886474609,0.7207711338996887,0.7241775393486023,0.7291607856750488
1,2022-09-18,MT,0.7121217250823975,0.6992000341415405,0.7036473155021667,0.7068344950675964,0.7095795273780823,0.7121217250823975,0.714653730392456,0.717449963092804,0.7208074927330017,0.7256428003311157
1,2022-09-25,MT,0.7095253467559814,0.6967381238937378,0.701164186000824,0.7043095827102661,0.707025945186615,0.7095253467559814,0.7119813561439514,0.7146309614181519,0.7178533673286438,0.7226434946060181
1,2022-10-02,MT,0.7071713209152222,0.6948117613792419,0.6991395354270935,0.7022177577018738,0.7047953605651855,0.7071713209152222,0.7096047401428223,0.7121163606643677,0.7152579426765442,0.719763457775116
1,2022-10-09,MT,0.7050628662109375,0.6928752660751343,0.6972407102584839,0.7002283334732056,0.702674388885498,0.7050628662109375,0.7073428630828857,0.7098263502120972,0.7128753066062927,0.7170992493629456
1,2022-10-16,MT,0.7028743624687195,0.6910195350646973,0.6952123045921326,0.6981562972068787,0.7006710171699524,0.7028743624687195,0.7051649689674377,0.7075712084770203,0.710525393486023,0.7146826386451721
1,2022-10-23,MT,0.7012415528297424,0.6896381378173828,0.6937689781188965,0.6965950727462769,0.6990752220153809,0.7012415528297424,0.7034552097320557,0.7057766318321228,0.708580732345581,0.7125686407089233
1,2022-10-30,MT,0.7000488638877869,0.6886685490608215,0.692810595035553,0.6955798268318176,0.6979575157165527,0.7000488638877869,0.7022520899772644,0.7045318484306335,0.7071902751922607,0.7110838890075684
1,2022-11-06,MT,0.699164867401123,0.687868595123291,0.6919366717338562,0.6947059631347656,0.6970239281654358,0.699164867401123,0.7012646794319153,0.7034924626350403,0.7061372399330139,0.709799587726593
1,2022-11-13,MT,0.6984813213348389,0.6872922778129578,0.6912983059883118,0.6941105723381042,0.6964387893676758,0.6984813213348389,0.7005450129508972,0.702733039855957,0.7053706049919128,0.7090105414390564
1,2022-11-20,MT,0.698263943195343,0.6872069835662842,0.6912137866020203,0.6939859986305237,0.6962544918060303,0.698263943195343,0.7002820372581482,0.7024564146995544,0.7050707936286926,0.7085564732551575
1,2022-11-27,MT,0.6983605623245239,0.6873204112052917,0.691335916519165,0.6940895318984985,0.6963751316070557,0.6983605623245239,0.7003210186958313,0.7024166584014893,0.7048605680465698,0.70824134349823
1,2022-12-04,MT,0.6987845301628113,0.6879502534866333,0.6918621063232422,0.694586455821991,0.6968488097190857,0.6987845301628113,0.7007371187210083,0.7028385400772095,0.7052989602088928,0.7086686491966248
1,2022-12-11,MT,0.6996825337409973,0.6888877153396606,0.6928324699401855,0.6954724788665771,0.697762131690979,0.6996825337409973,0.701633632183075,0.7036915421485901,0.7061970829963684,0.7094413638114929
1,2022-12-18,MT,0.7007785439491272,0.6899296641349792,0.6939367651939392,0.6966142654418945,0.6989167928695679,0.7007785439491272,0.7027315497398376,0.7047231793403625,0.707172155380249,0.710521399974823
1,2022-12-25,MT,0.7020779252052307,0.6915335059165955,0.69533771276474,0.6979730725288391,0.7001522183418274,0.7020779252052307,0.7040342688560486,0.7060487866401672,0.7085933089256287,0.7117979526519775
1,2023-01-01,MT,0.7031658291816711,0.6925704479217529,0.6963874101638794,0.6990838646888733,0.7012807726860046,0.7031658291816711,0.7051272988319397,0.7071903347969055,0.7096500992774963,0.7128546237945557
1,2023-01-08,MT,0.7041029334068298,0.6934652328491211,0.6972784996032715,0.6999321579933167,0.7021428942680359,0.7041029334068298,0.7059873342514038,0.7081425786018372,0.7105315923690796,0.7136826515197754
1,2023-01-15,MT,0.7049779891967773,0.6943727135658264,0.6982288956642151,0.7008200287818909,0.7030134201049805,0.7049779891967773,0.7069406509399414,0.70903480052948,0.7114329934120178,0.714690625667572
1,2023-01-22,MT,0.7055604457855225,0.6949473023414612,0.6988416314125061,0.7014058232307434,0.7035825252532959,0.7055604457855225,0.7075199484825134,0.7095394134521484,0.711902916431427,0.71503746509552
1,2023-01-29,MT,0.7055652141571045,0.6949908137321472,0.6988367438316345,0.7013824582099915,0.7035841941833496,0.7055652141571045,0.7074651122093201,0.7095323204994202,0.7119349837303162,0.7152354121208191
1,2023-02-05,MT,0.7055917382240295,0.6937912702560425,0.697708249092102,0.7006886601448059,0.7031691670417786,0.7055917382240295,0.7082481980323792,0.7113387584686279,0.7151826024055481,0.7205718755722046
1,2023-02-12,MT,0.7060461640357971,0.6949172019958496,0.6986223459243774,0.7014178037643433,0.7038335204124451,0.7060461640357971,0.7082628607749939,0.7106667160987854,0.7136653661727905,0.7184516787528992
1,2023-02-19,MT,0.7068280577659607,0.6965520977973938,0.7001620531082153,0.7026932835578918,0.7048528790473938,0.7068280577659607,0.7088804841041565,0.711089015007019,0.7138174772262573,0.7180767059326172
1,2023-02-26,MT,0.7076308727264404,0.6975412964820862,0.7011027932167053,0.7035797238349915,0.7056816816329956,0.7076308727264404,0.7095866799354553,0.7118552327156067,0.7146579027175903,0.7187359929084778
1,2023-03-05,MT,0.7086842656135559,0.6986484527587891,0.7022106051445007,0.7046369314193726,0.7067420482635498,0.7086842656135559,0.710629403591156,0.7128599882125854,0.7156063914299011,0.7197248935699463
1,2023-03-12,MT,0.7098065614700317,0.6996628046035767,0.7032423615455627,0.7057099938392639,0.7078239321708679,0.7098065614700317,0.7117908000946045,0.7140514850616455,0.71684730052948,0.7210071086883545
1,2023-03-19,MT,0.7111184597015381,0.7010523676872253,0.7045594453811646,0.7070186138153076,0.709126889705658,0.7111184597015381,0.713148832321167,0.715391218662262,0.7181404232978821,0.7223783731460571
1,2023-03-26,MT,0.7132319211959839,0.7030077576637268,0.7065579295158386,0.709045946598053,0.7112402319908142,0.7132319211959839,0.7152712345123291,0.7175683975219727,0.7203607559204102,0.7246252298355103
1,2023-04-02,MT,0.7158876061439514,0.7053350806236267,0.7090127468109131,0.711568295955658,0.713817834854126,0.7158876061439514,0.7179509997367859,0.7203258275985718,0.7231583595275879,0.7274405360221863
1,2023-04-09,MT,0.7184898853302002,0.7076767086982727,0.711409330368042,0.7140554785728455,0.7163611054420471,0.7184898853302002,0.7206456661224365,0.7230145931243896,0.7258890271186829,0.7302632927894592
1,2023-04-16,MT,0.7212093472480774,0.7101020216941833,0.7139336466789246,0.7166692018508911,0.7190241813659668,0.7212093472480774,0.7234784960746765,0.7259078621864319,0.7289127707481384,0.7334916591644287
1,2023-04-23,MT,0.7239372730255127,0.712452232837677,0.7164306044578552,0.7192637324333191,0.7216649055480957,0.7239372730255127,0.7262479066848755,0.72879958152771,0.7319383025169373,0.7367106676101685
1,2023-04-30,MT,0.7276548743247986,0.715660572052002,0.7198468446731567,0.722747802734375,0.7252520322799683,0.7276548743247986,0.7301512956619263,0.7328050136566162,0.7359530925750732,0.7408173680305481
1,2023-05-07,MT,0.7310744524002075,0.7189331650733948,0.7231609225273132,0.7260876297950745,0.7286709547042847,0.7310744524002075,0.7335514426231384,0.7362541556358337,0.7395574450492859,0.7445395588874817
1,2023-05-14,MT,0.7341848611831665,0.7218349575996399,0.7261036038398743,0.7290793061256409,0.7316837906837463,0.7341848611831665,0.7367351651191711,0.7394999861717224,0.7428715229034424,0.7479848265647888
1,2023-05-21,MT,0.7372806072235107,0.7246072292327881,0.7289925813674927,0.7319679260253906,0.7346587777137756,0.7372806072235107,0.7398748397827148,0.7427424788475037,0.7462754249572754,0.7513419389724731
1,2023-05-28,MT,0.7400186061859131,0.7270897626876831,0.7315418720245361,0.7345952987670898,0.7373957633972168,0.7400186061859131,0.7425958514213562,0.7455117702484131,0.7490764260292053,0.7543061971664429
1,2023-06-04,MT,0.7424694895744324,0.729152262210846,0.7337016463279724,0.7369197010993958,0.7397480607032776,0.7424694895744324,0.7452412247657776,0.7482651472091675,0.7517961859703064,0.7569947838783264
1,2023-06-11,MT,0.7446552515029907,0.7310150265693665,0.7357662320137024,0.7390552759170532,0.7419101595878601,0.7446552515029907,0.7475157976150513,0.750645637512207,0.7543133497238159,0.7595306634902954
1,2023-06-18,MT,0.746553361415863,0.732650101184845,0.7374889850616455,0.740829348564148,0.7437285780906677,0.746553361415863,0.749442458152771,0.7525069713592529,0.7561983466148376,0.7615495324134827
1,2023-06-25,MT,0.74818354845047,0.7337489724159241,0.7387755513191223,0.7422703504562378,0.7452706694602966,0.74818354845047,0.7511399388313293,0.7542931437492371,0.7580631375312805,0.7635031938552856
1,2023-07-02,MT,0.7495143413543701,0.7342715263366699,0.7395451068878174,0.7433140873908997,0.7465125322341919,0.7495143413543701,0.7524824142456055,0.7557368874549866,0.7595658898353577,0.7650882601737976
1,2023-07-09,MT,0.7487784028053284,0.7339559197425842,0.7391409277915955,0.742739737033844,0.7458276152610779,0.7487784028053284,0.7517907619476318,0.7550885081291199,0.7590431571006775,0.7647329568862915
1,2023-07-16,MT,0.7475178241729736,0.7324756979942322,0.7376778721809387,0.7412708401679993,0.7444199323654175,0.7475178241729736,0.750669002532959,0.754136323928833,0.7581645250320435,0.763925313949585
1,2023-07-23,MT,0.745295524597168,0.7302863597869873,0.7355488538742065,0.7391358613967896,0.7422839403152466,0.745295524597168,0.7484261393547058,0.7519080638885498,0.7561014294624329,0.7620583772659302
1,2023-07-30,MT,0.7426242232322693,0.7273426055908203,0.7327070236206055,0.7364022731781006,0.7396377921104431,0.7426242232322693,0.745704174041748,0.749064028263092,0.7532238960266113,0.7593418955802917
1,2023-08-06,MT,0.7387392520904541,0.723665177822113,0.7289522886276245,0.7325550317764282,0.7357600331306458,0.7387392520904541,0.7418349385261536,0.7451998591423035,0.7494553923606873,0.7555772662162781
1,2023-08-13,MT,0.7344620823860168,0.7194910049438477,0.7246834635734558,0.7283172607421875,0.73148512840271,0.7344620823860168,0.7374857068061829,0.7408992052078247,0.7451120018959045,0.7513101696968079
1,2023-08-20,MT,0.730294942855835,0.7154738306999207,0.7206603288650513,0.7242170572280884,0.7273425459861755,0.730294942855835,0.7332873940467834,0.7366006374359131,0.7406591773033142,0.7467904686927795
1,2023-08-27,MT,0.7261500358581543,0.7115180492401123,0.7166293263435364,0.7201391458511353,0.7232346534729004,0.7261500358581543,0.729077935218811,0.7323880195617676,0.7364238500595093,0.7425718307495117
1,2023-09-03,MT,0.7215962409973145,0.7074336409568787,0.7123992443084717,0.7157964110374451,0.7187551856040955,0.7215962409973145,0.7243860960006714,0.7275230288505554,0.7314910292625427,0.737631618976593
1,2023-09-10,MT,0.7170781493186951,0.7032206058502197,0.7080906629562378,0.711370587348938,0.7143546938896179,0.7170781493186951,0.7198466658592224,0.722900927066803,0.7267581224441528,0.7326819896697998
1,2023-09-17,MT,0.7144142985343933,0.6976233720779419,0.7025896310806274,0.7070029973983765,0.7109770774841309,0.7144142985343933,0.7176854014396667,0.7213869094848633,0.7259780168533325,0.7322361469268799
1,2023-09-24,MT,0.7111584544181824,0.6962630152702332,0.7011374831199646,0.70492023229599,0.7082492113113403,0.7111584544181824,0.7141501307487488,0.7174880504608154,0.7215171456336975,0.7275432348251343
1,2023-10-01,MT,0.7084712386131287,0.6947572231292725,0.6993051767349243,0.7028025984764099,0.7057414650917053,0.7084712386131287,0.711355984210968,0.7144749164581299,0.7182231545448303,0.723751962184906
1,2022-06-26,AM,0.9738976359367371,0.9612032771110535,0.9654510021209717,0.9687007665634155,0.9714310765266418,0.9738976359367371,0.9764416813850403,0.9792212843894958,0.9826687574386597,0.9874881505966187
1,2022-07-03,AM,0.9754444360733032,0.9617615938186646,0.9664101600646973,0.9698919653892517,0.9728016257286072,0.9754444360733032,0.9780740737915039,0.9809291958808899,0.9843752980232239,0.9893671274185181
1,2022-07-10,AM,0.9750942587852478,0.9615855813026428,0.9662028551101685,0.9696183800697327,0.9724743962287903,0.9750942587852478,0.9778240323066711,0.980728030204773,0.9841554164886475,0.9889882206916809
1,2022-07-17,AM,0.9744693040847778,0.9609060883522034,0.9656079411506653,0.968985378742218,0.9718325734138489,0.9744693040847778,0.9771357774734497,0.9800400733947754,0.9834314584732056,0.9882469773292542
1,2022-07-24,AM,0.9733278751373291,0.9594710469245911,0.9642913341522217,0.9677093029022217,0.9705947637557983,0.9733278751373291,0.9762188792228699,0.979381799697876,0.9829699397087097,0.9879469275474548
1,2022-07-31,AM,0.9716500639915466,0.9575962424278259,0.9624760746955872,0.9659290313720703,0.9688591957092285,0.9716500639915466,0.9744740128517151,0.9774743318557739,0.9808950424194336,0.9858691096305847
1,2022-08-07,AM,0.9692626595497131,0.9551376104354858,0.9599362015724182,0.9634404182434082,0.9664508700370789,0.9692626595497131,0.9721866250038147,0.9752475023269653,0.9787611365318298,0.9838358163833618
1,2022-08-14,AM,0.9656041264533997,0.9519082307815552,0.9565690159797668,0.9600025415420532,0.9629096984863281,0.9656041264533997,0.9683035612106323,0.971259355545044,0.9746748805046082,0.9796320199966431
1,2022-08-21,AM,0.9617663621902466,0.9481586217880249,0.9528644680976868,0.9561924338340759,0.9590829014778137,0.9617663621902466,0.9643777012825012,0.9672473073005676,0.9706059098243713,0.975365936756134
1,2022-08-28,AM,0.958324670791626,0.944771409034729,0.9493963718414307,0.952782392501831,0.9556559324264526,0.958324670791626,0.9609317779541016,0.9637277126312256,0.9670608639717102,0.9717283248901367
1,2022-09-04,AM,0.9550846815109253,0.9416614770889282,0.9461857080459595,0.9495302438735962,0.9524047374725342,0.9550846815109253,0.9577353596687317,0.960503876209259,0.9637776613235474,0.968498170375824
1,2022-09-11,AM,0.951854944229126,0.938730776309967,0.9431985020637512,0.9464561343193054,0.9492560625076294,0.951854944229126,0.9544863700866699,0.9572488069534302,0.9605100750923157,0.9653000235557556
1,2022-09-18,AM,0.949091911315918,0.936261773109436,0.9406257271766663,0.9438292384147644,0.9465696811676025,0.949091911315918,0.9515638947486877,0.954261839389801,0.957526445388794,0.9622676372528076
1,2022-09-25,AM,0.9466009736061096,0.9339408874511719,0.93831467628479,0.9414518475532532,0.9441428184509277,0.9466009736061096,0.9490078687667847,0.9515694379806519,0.9547456502914429,0.9594736099243164
1,2022-10-02,AM,0.9440184831619263,0.9317423701286316,0.9360417723655701,0.9391356110572815,0.9416939616203308,0.9440184831619263,0.9463882446289062,0.948847234249115,0.9519585371017456,0.9564393162727356
1,2022-10-09,AM,0.941714346408844,0.9295662045478821,0.9338858127593994,0.9369515180587769,0.939397931098938,0.941714346408844,0.9439516067504883,0.9463871717453003,0.9493973851203918,0.9536386728286743
1,2022-10-16,AM,0.9393990635871887,0.9276291131973267,0.9317498207092285,0.9347582459449768,0.9372543692588806,0.9393990635871887,0.9416453838348389,0.9440070986747742,0.9468976855278015,0.9510498642921448
1,2022-10-23,AM,0.9377444386482239,0.9263159036636353,0.9303281307220459,0.9331900477409363,0.9356173276901245,0.9377444386482239,0.9399135708808899,0.9421877264976501,0.9449281096458435,0.9489263296127319
1,2022-10-30,AM,0.9366127848625183,0.925481915473938,0.9294822812080383,0.9322440028190613,0.9345759153366089,0.9366127848625183,0.9387516975402832,0.940981388092041,0.9435850381851196,0.9474818706512451
