val_set_id,date,uf,precip_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2023-09-17,TO,0.0019205808639526367,-0.0016830191016197205,-0.0004573911428451538,0.0006433874368667603,0.0012649521231651306,0.0019205808639526367,0.003463469445705414,0.006213679909706116,0.013033539056777954,0.04662478342652321
1,2023-09-24,TO,0.0036034584045410156,0.00047817081212997437,0.0014296993613243103,0.0018174350261688232,0.0026845782995224,0.0036034584045410156,0.004453256726264954,0.008357666432857513,0.0285307839512825,0.07330214232206345
1,2023-10-01,TO,0.0037753507494926453,0.0012944117188453674,0.0022323355078697205,0.0022713541984558105,0.003093719482421875,0.0037753507494926453,0.006055578589439392,0.014675483107566833,0.045091189444065094,0.10119833052158356
1,2022-06-26,MT,0.001089051365852356,-7.557123899459839e-05,0.00021983683109283447,0.0006421878933906555,0.000833563506603241,0.001089051365852356,0.0012940987944602966,0.001656852662563324,0.0021535083651542664,0.00320405513048172
1,2022-07-03,MT,0.0009446367621421814,0.0001885145902633667,0.0005495175719261169,0.0006587281823158264,0.0007897317409515381,0.0009446367621421814,0.0011219531297683716,0.0015343129634857178,0.0018618851900100708,0.002805665135383606
1,2022-07-10,MT,0.0010455921292304993,-4.855543375015259e-05,0.000513121485710144,0.0006213486194610596,0.0007845386862754822,0.0010455921292304993,0.001162901520729065,0.0013846606016159058,0.0018774420022964478,0.0029215365648269653
1,2022-07-17,MT,0.0012402534484863281,0.00027611106634140015,0.0005780383944511414,0.0008753985166549683,0.0011004284024238586,0.0012402534484863281,0.001359403133392334,0.001710653305053711,0.0020861104130744934,0.00278279185295105
1,2022-07-24,MT,0.0012711286544799805,0.0001954585313796997,0.0007517263293266296,0.0009200796484947205,0.0009776875376701355,0.0012711286544799805,0.0014647170901298523,0.0019372478127479553,0.002061814069747925,0.002961382269859314
1,2022-07-31,MT,0.0013182684779167175,0.00023543089628219604,0.0007975995540618896,0.0010794848203659058,0.001081518828868866,0.0013182684779167175,0.0015794336795806885,0.0019904300570487976,0.002473503351211548,0.0036006495356559753
1,2022-08-07,MT,0.001289963722229004,0.0004763603210449219,0.0009901747107505798,0.001082293689250946,0.0011030510067939758,0.001289963722229004,0.0014036595821380615,0.0018573924899101257,0.0020409151911735535,0.004461556673049927
1,2022-08-14,MT,0.0012337863445281982,0.00029592961072921753,0.0007614046335220337,0.000874444842338562,0.0011521950364112854,0.0012337863445281982,0.0014130473136901855,0.002137191593647003,0.0027955099940299988,0.007906995713710785
1,2022-08-21,MT,0.0015775859355926514,0.00034815073013305664,0.0009229928255081177,0.0011771023273468018,0.0013723373413085938,0.0015775859355926514,0.0019749850034713745,0.0029849037528038025,0.004670843482017517,0.013733096420764923
1,2022-08-28,MT,0.0014629587531089783,0.0004884973168373108,0.0010945945978164673,0.0013628005981445312,0.001389913260936737,0.0014629587531089783,0.0024743080139160156,0.004527144134044647,0.00822737067937851,0.021040622144937515
1,2022-09-04,MT,0.0012450367212295532,0.00044389814138412476,0.0008085668087005615,0.0009797066450119019,0.0010310560464859009,0.0012450367212295532,0.003483027219772339,0.007319048047065735,0.013331513851881027,0.02846664935350418
1,2022-09-11,MT,0.0036471784114837646,0.0006582215428352356,0.0010828003287315369,0.0010828003287315369,0.0011881589889526367,0.0036471784114837646,0.009358301758766174,0.017245404422283173,0.02837289124727249,0.04830657318234444
1,2022-09-18,MT,0.01082918792963028,0.0010330453515052795,0.0010330453515052795,0.0022079944610595703,0.005489058792591095,0.01082918792963028,0.01995375007390976,0.03133522719144821,0.04722753167152405,0.07278089225292206
1,2022-09-25,MT,0.024953994899988174,0.0006265118718147278,0.0027399882674217224,0.008328437805175781,0.015909820795059204,0.024953994899988174,0.03741956502199173,0.05115240812301636,0.06578955054283142,0.09448321163654327
1,2022-10-02,MT,0.03835126757621765,0.00170193612575531,0.008490078151226044,0.017766393721103668,0.02720331773161888,0.03835126757621765,0.05214232951402664,0.06780222058296204,0.08614679425954819,0.11849063634872437
1,2022-10-09,MT,0.05773427337408066,0.00528552383184433,0.017388127744197845,0.031600743532180786,0.04466762766242027,0.05773427337408066,0.070626400411129,0.0847737193107605,0.10205861181020737,0.13344727456569672
1,2022-10-16,MT,0.06904464960098267,0.013923872262239456,0.02878129482269287,0.04382070153951645,0.056459613144397736,0.06904464960098267,0.08233998715877533,0.0984903872013092,0.11742374300956726,0.1489262580871582
1,2022-10-23,MT,0.08416515588760376,0.021441157907247543,0.039607055485248566,0.05528914928436279,0.06922847032546997,0.08416515588760376,0.09890522062778473,0.11580625176429749,0.1348462849855423,0.16525566577911377
1,2022-10-30,MT,0.09839312732219696,0.02783261612057686,0.05119653791189194,0.06827384978532791,0.08336412906646729,0.09839312732219696,0.11322113126516342,0.1301162838935852,0.15092986822128296,0.18150290846824646
1,2022-11-06,MT,0.11226939409971237,0.035897087305784225,0.06254003196954727,0.08089335262775421,0.09661812335252762,0.11226939409971237,0.12828296422958374,0.1464405357837677,0.1687668263912201,0.2002880573272705
1,2022-11-13,MT,0.12069849669933319,0.044774144887924194,0.07132090628147125,0.09029695391654968,0.10537949204444885,0.12069849669933319,0.1373542845249176,0.15720254182815552,0.18112555146217346,0.21317845582962036
1,2022-11-20,MT,0.1277763694524765,0.04954425245523453,0.07653217017650604,0.09656527638435364,0.11238295584917068,0.1277763694524765,0.14428898692131042,0.1634344756603241,0.1870591938495636,0.22025352716445923
1,2022-11-27,MT,0.13243356347084045,0.05223704129457474,0.08156269788742065,0.10206465423107147,0.11705808341503143,0.13243356347084045,0.1494288444519043,0.16963326930999756,0.19331242144107819,0.22646120190620422
1,2022-12-04,MT,0.13522924482822418,0.054846785962581635,0.0833466500043869,0.10350115597248077,0.11847473680973053,0.13522924482822418,0.15379810333251953,0.17494645714759827,0.1985071450471878,0.23215463757514954
1,2022-12-11,MT,0.13722780346870422,0.05600821226835251,0.08579689264297485,0.10502578318119049,0.11994096636772156,0.13722780346870422,0.15589946508407593,0.17771905660629272,0.2029714584350586,0.23883071541786194
1,2022-12-18,MT,0.13991916179656982,0.05458139628171921,0.08596096187829971,0.10757628828287125,0.12301607429981232,0.13991916179656982,0.15891799330711365,0.18163886666297913,0.20848649740219116,0.24593722820281982
1,2022-12-25,MT,0.14085575938224792,0.05532725900411606,0.08563114702701569,0.10769359767436981,0.12427982687950134,0.14085575938224792,0.15877816081047058,0.18033507466316223,0.20883864164352417,0.24809867143630981
1,2023-01-01,MT,0.13866755366325378,0.05692213773727417,0.08554953336715698,0.10660730302333832,0.12247151136398315,0.13866755366325378,0.15702222287654877,0.17928940057754517,0.20776739716529846,0.24812093377113342
1,2023-01-08,MT,0.14149318635463715,0.05843193456530571,0.08678834140300751,0.10816551744937897,0.12469401955604553,0.14149318635463715,0.16050207614898682,0.18180714547634125,0.21211403608322144,0.253699392080307
1,2023-01-15,MT,0.1458779275417328,0.05949953943490982,0.08864419162273407,0.11163513362407684,0.1295759230852127,0.1458779275417328,0.16567538678646088,0.1889379918575287,0.2187311053276062,0.259578138589859
1,2023-01-22,MT,0.14467930793762207,0.06250067055225372,0.09102552384138107,0.112773597240448,0.12818431854248047,0.14467930793762207,0.166117861866951,0.18950173258781433,0.21847128868103027,0.2586500942707062
1,2023-01-29,MT,0.14708493649959564,0.06366006284952164,0.09282522648572922,0.11337634176015854,0.12968330085277557,0.14708493649959564,0.16660833358764648,0.18961240351200104,0.22017493844032288,0.26176849007606506
1,2023-02-05,MT,0.14826031029224396,0.051767945289611816,0.0806061401963234,0.10557446628808975,0.12893018126487732,0.14826031029224396,0.1660510152578354,0.1871032565832138,0.21396195888519287,0.25237685441970825
1,2023-02-12,MT,0.1603897213935852,0.06485244631767273,0.0952395349740982,0.12046997994184494,0.1412501037120819,0.1603897213935852,0.17955750226974487,0.19779175519943237,0.22115828096866608,0.2597543001174927
1,2023-02-19,MT,0.15396340191364288,0.07322952151298523,0.09991048276424408,0.12021125853061676,0.1369139850139618,0.15396340191364288,0.17197540402412415,0.19305595755577087,0.21910132467746735,0.2565571069717407
1,2023-02-26,MT,0.1496018022298813,0.06829589605331421,0.09768736362457275,0.11866018921136856,0.13483570516109467,0.1496018022298813,0.16677707433700562,0.18718576431274414,0.21066860854625702,0.24570854008197784
1,2023-03-05,MT,0.14394992589950562,0.06560923159122467,0.09475316852331161,0.11386348307132721,0.12907227873802185,0.14394992589950562,0.16002139449119568,0.17957112193107605,0.2020586133003235,0.23445644974708557
1,2023-03-12,MT,0.13049598038196564,0.060048773884773254,0.0883406549692154,0.10532194375991821,0.1178121417760849,0.13049598038196564,0.14543786644935608,0.1663508415222168,0.19039686024188995,0.22292381525039673
1,2023-03-19,MT,0.1190745085477829,0.048089150339365005,0.0755133405327797,0.09286291897296906,0.10595494508743286,0.1190745085477829,0.13365228474140167,0.1505749523639679,0.1703539788722992,0.19967499375343323
1,2023-03-26,MT,0.10310159623622894,0.034454505890607834,0.059396982192993164,0.0776170939207077,0.0908750593662262,0.10310159623622894,0.11611074209213257,0.13087615370750427,0.14958706498146057,0.1779918223619461
1,2023-04-02,MT,0.08304818719625473,0.024120204150676727,0.043757352977991104,0.05882011353969574,0.07118714600801468,0.08304818719625473,0.09537097811698914,0.10956060886383057,0.12829232215881348,0.15701568126678467
1,2023-04-09,MT,0.0617799237370491,0.011203169822692871,0.02567370980978012,0.038969431072473526,0.050583936274051666,0.0617799237370491,0.07278743386268616,0.08535818755626678,0.10344062000513077,0.13280047476291656
1,2023-04-16,MT,0.04966014623641968,0.0024060681462287903,0.012361757457256317,0.02372192218899727,0.036104850471019745,0.04966014623641968,0.06111171469092369,0.07272379845380783,0.08872219920158386,0.11653997749090195
1,2023-04-23,MT,0.033802639693021774,0.00035840272903442383,0.006407596170902252,0.014645259827375412,0.02400629222393036,0.033802639693021774,0.04503954201936722,0.05774302780628204,0.07252927124500275,0.09642621874809265
1,2023-04-30,MT,0.018096372485160828,-0.0001880452036857605,0.002254389226436615,0.0059835463762283325,0.010640516877174377,0.018096372485160828,0.028853632509708405,0.03931868448853493,0.05352383852005005,0.07487205415964127
1,2023-05-07,MT,0.007193282246589661,-0.0007632598280906677,-7.599592208862305e-06,0.0015522614121437073,0.0035555511713027954,0.007193282246589661,0.01488368958234787,0.026902969926595688,0.039702266454696655,0.061361704021692276
1,2023-05-14,MT,0.0016858428716659546,-0.0005688443779945374,-0.00025391578674316406,0.0003529563546180725,0.0006706938147544861,0.0016858428716659546,0.005312040448188782,0.008744582533836365,0.016118545085191727,0.03571447357535362
1,2023-05-21,MT,0.0010007470846176147,-0.0005348622798919678,3.684312105178833e-05,0.0003179013729095459,0.0005073472857475281,0.0010007470846176147,0.0018906965851783752,0.0035415440797805786,0.008788533508777618,0.02474340796470642
1,2023-05-28,MT,0.0007259994745254517,-0.0005045682191848755,-0.0001745074987411499,0.00014177709817886353,0.0004343166947364807,0.0007259994745254517,0.001440674066543579,0.0019940361380577087,0.005015775561332703,0.014827225357294083
1,2023-06-04,MT,0.0006854981184005737,-0.00023312121629714966,2.980232238769531e-07,6.739050149917603e-05,0.0005082562565803528,0.0006854981184005737,0.001096375286579132,0.0013365522027015686,0.003163442015647888,0.008474521338939667
1,2023-06-11,MT,0.0003846883773803711,-0.0003461092710494995,0.00013561546802520752,0.00015450268983840942,0.0002780705690383911,0.0003846883773803711,0.0005520656704902649,0.0008170828223228455,0.0018232911825180054,0.005583837628364563
1,2023-06-18,MT,0.0006385147571563721,-0.00022430717945098877,3.326684236526489e-05,0.00016160309314727783,0.00035848468542099,0.0006385147571563721,0.0006594061851501465,0.0007351189851760864,0.000944867730140686,0.0030460283160209656
1,2023-06-25,MT,0.0005385354161262512,-0.00015138834714889526,-0.00010951608419418335,0.00016031414270401,0.0003593340516090393,0.0005378499627113342,0.0005385354161262512,0.0005994513630867004,0.0008835494518280029,0.0024426057934761047
1,2023-07-02,MT,0.0003376081585884094,-0.00021428614854812622,-2.977997064590454e-05,0.00030517578125,0.0003376081585884094,0.0004648342728614807,0.00048091262578964233,0.0007814094424247742,0.001177079975605011,0.002209387719631195
1,2023-07-09,MT,0.0005312338471412659,-0.0001315101981163025,1.5974044799804688e-05,0.00019343942403793335,0.00037779659032821655,0.0005312338471412659,0.0006014928221702576,0.0007756873965263367,0.0009871497750282288,0.001648448407649994
1,2023-07-16,MT,0.000273972749710083,-2.3312866687774658e-05,-2.3312866687774658e-05,4.380941390991211e-06,0.000273972749710083,0.0003921687602996826,0.0005142539739608765,0.000689186155796051,0.0011043176054954529,0.002033911645412445
1,2023-07-23,MT,0.0005744844675064087,-0.00016123056411743164,0.00010951608419418335,0.00013506412506103516,0.00035656243562698364,0.0005744844675064087,0.0005899891257286072,0.0009195730090141296,0.0015205591917037964,0.0022241175174713135
1,2023-07-30,MT,0.00048857182264328,-0.00018733739852905273,0.00011544674634933472,0.00035121291875839233,0.00048857182264328,0.0005735382437705994,0.0006445348262786865,0.0007499530911445618,0.0010688155889511108,0.0018592476844787598
1,2023-08-06,MT,0.00017452239990234375,2.5793910026550293e-05,0.00011952221393585205,0.00011952221393585205,0.00014617294073104858,0.00017452239990234375,0.0002817586064338684,0.00045026838779449463,0.0010146945714950562,0.0020454227924346924
1,2023-08-13,MT,0.00022289901971817017,-0.00012414902448654175,-7.440149784088135e-05,0.00015690922737121582,0.00019659847021102905,0.00022289901971817017,0.0003587380051612854,0.000576898455619812,0.0010949820280075073,0.0034060925245285034
1,2023-08-20,MT,0.0006747320294380188,-0.00012479722499847412,7.844716310501099e-05,0.00032736361026763916,0.0005186274647712708,0.0006747320294380188,0.0007634684443473816,0.0012996643781661987,0.0018803253769874573,0.004725396633148193
1,2023-08-27,MT,0.0004468485713005066,-1.658499240875244e-05,0.0002863258123397827,0.00030306726694107056,0.0004468485713005066,0.00045027583837509155,0.0007788166403770447,0.0013360828161239624,0.0026954039931297302,0.007638506591320038
1,2023-09-03,MT,0.0005272179841995239,-0.00017468631267547607,0.0001407042145729065,0.00018240511417388916,0.0003922879695892334,0.0005272179841995239,0.0007881000638008118,0.0014497041702270508,0.003662213683128357,0.011317342519760132
1,2023-09-10,MT,0.0005964785814285278,-0.00038789212703704834,0.00022704899311065674,0.0002854540944099426,0.00051841139793396,0.0005964785814285278,0.0011273548007011414,0.005000390112400055,0.01445566862821579,0.027216095477342606
1,2023-09-17,MT,0.011928506195545197,-0.005061633884906769,0.0001309216022491455,0.004204489290714264,0.00743691623210907,0.011928506195545197,0.019517429172992706,0.03601892665028572,0.06012088060379028,0.09305587410926819
1,2023-09-24,MT,0.02156040072441101,-0.002335198223590851,0.0023713484406471252,0.006836071610450745,0.012900169938802719,0.02156040072441101,0.03506486117839813,0.04919492453336716,0.07244784384965897,0.10340723395347595
