val_set_id,date,uf,temp_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
1,2022-07-17,MT,0.7332057356834412,0.6617726683616638,0.6836559176445007,0.7000677585601807,0.7172462344169617,0.7332057356834412,0.7442984580993652,0.7553703188896179,0.7690615057945251,0.7889454960823059
1,2022-07-24,MT,0.7398194074630737,0.664764940738678,0.6897544264793396,0.7076365351676941,0.7262606024742126,0.7398194074630737,0.7501285076141357,0.7615935206413269,0.7757565975189209,0.7956535220146179
1,2022-07-31,MT,0.7543619275093079,0.6895232796669006,0.7141761779785156,0.7296891212463379,0.7435585260391235,0.7543619275093079,0.7643793225288391,0.775782585144043,0.7893826961517334,0.8082557916641235
1,2022-08-07,MT,0.7851408123970032,0.7168391942977905,0.742494523525238,0.7604133486747742,0.7747726440429688,0.7851408123970032,0.7939978241920471,0.8038175702095032,0.8152101039886475,0.8321213722229004
1,2022-08-14,MT,0.8133437633514404,0.7573745846748352,0.7800487875938416,0.7939297556877136,0.8046423196792603,0.8133437633514404,0.821620523929596,0.830643892288208,0.8413127064704895,0.8569901585578918
1,2022-08-21,MT,0.8362084627151489,0.7871429324150085,0.8072831630706787,0.8191846013069153,0.8282826542854309,0.8362084627151489,0.8438584208488464,0.8526987433433533,0.8631697297096252,0.8782739043235779
1,2022-08-28,MT,0.8532556891441345,0.8090833425521851,0.8263927698135376,0.8373739719390869,0.845561683177948,0.8532556891441345,0.8610352873802185,0.8696211576461792,0.8801783323287964,0.8954113721847534
1,2022-09-04,MT,0.868107795715332,0.8280449509620667,0.8431092500686646,0.8528990149497986,0.8608759045600891,0.868107795715332,0.8756075501441956,0.8840036988258362,0.8942139744758606,0.9094049334526062
1,2022-09-11,MT,0.8801499009132385,0.8420027494430542,0.8561444282531738,0.8653402328491211,0.8730599880218506,0.8801499009132385,0.887250542640686,0.8954223394393921,0.9053993225097656,0.9203572273254395
1,2022-09-18,MT,0.8854866027832031,0.8490379452705383,0.8622701168060303,0.8712328672409058,0.8785791397094727,0.8854866027832031,0.8925268054008484,0.9006427526473999,0.9101097583770752,0.9248201251029968
1,2022-09-25,MT,0.8870190382003784,0.8516908884048462,0.8642848134040833,0.8730285167694092,0.8802874684333801,0.8870190382003784,0.8938546180725098,0.9015856981277466,0.9109546542167664,0.9250959157943726
1,2022-10-02,MT,0.8854671716690063,0.8511171936988831,0.8634514212608337,0.8718178272247314,0.8788430690765381,0.8854671716690063,0.8922637104988098,0.8999632596969604,0.9092720746994019,0.9230223894119263
1,2022-10-09,MT,0.8814751505851746,0.8483074903488159,0.8603397011756897,0.8683596849441528,0.8752226829528809,0.8814751505851746,0.8879169225692749,0.8953878879547119,0.9045512676239014,0.9178035259246826
1,2022-10-16,MT,0.8764253258705139,0.8442851305007935,0.8557763695716858,0.863436758518219,0.8702635169029236,0.8764253258705139,0.8826161026954651,0.8897053599357605,0.8985037207603455,0.9115928411483765
1,2022-10-23,MT,0.8701770305633545,0.8393425345420837,0.8503654599189758,0.857866108417511,0.8641558289527893,0.8701770305633545,0.8763912916183472,0.8832752704620361,0.8914912343025208,0.9040212035179138
1,2022-10-30,MT,0.863002598285675,0.8327112197875977,0.8437395691871643,0.8509966135025024,0.8573005795478821,0.863002598285675,0.8689247965812683,0.8754878044128418,0.8836489915847778,0.8957734704017639
1,2022-11-06,MT,0.8628930449485779,0.832930326461792,0.8435068130493164,0.8508656620979309,0.8571019768714905,0.8628930449485779,0.8686550855636597,0.8749770522117615,0.8828132748603821,0.8943159580230713
1,2022-11-13,MT,0.8556267023086548,0.8262588977813721,0.8367717266082764,0.8439603447914124,0.8499799370765686,0.8556267023086548,0.8611872792243958,0.8673194646835327,0.8749586939811707,0.8860140442848206
1,2022-11-20,MT,0.8526783585548401,0.8248863816261292,0.8347165584564209,0.8416293263435364,0.8472215533256531,0.8526783585548401,0.8579828143119812,0.8640070557594299,0.8713687062263489,0.8819477558135986
1,2022-11-27,MT,0.8526721000671387,0.8257147073745728,0.8354564309120178,0.8421205282211304,0.8476121425628662,0.8526721000671387,0.8578116297721863,0.8635109663009644,0.8704975843429565,0.8805162906646729
1,2022-12-04,MT,0.852086067199707,0.8256078958511353,0.8351033329963684,0.8415270447731018,0.8470807671546936,0.852086067199707,0.8568827509880066,0.8623146414756775,0.8690187931060791,0.8785648345947266
1,2022-12-11,MT,0.8516772985458374,0.8259128332138062,0.8351501226425171,0.8416051864624023,0.8468412160873413,0.8516772985458374,0.8564475774765015,0.8615778088569641,0.8680389523506165,0.8774362802505493
1,2022-12-18,MT,0.8504974246025085,0.8251683115959167,0.8344027400016785,0.8407001495361328,0.8458946943283081,0.8504974246025085,0.8552581667900085,0.86025470495224,0.8666821718215942,0.8761980533599854
1,2022-12-25,MT,0.8493093848228455,0.8248335719108582,0.8337896466255188,0.8396034240722656,0.8447034955024719,0.8493093848228455,0.8539206385612488,0.858806848526001,0.8653028011322021,0.8746594190597534
1,2023-01-01,MT,0.8488155007362366,0.8245700001716614,0.8331448435783386,0.8392130136489868,0.8441264629364014,0.8488155007362366,0.8534470200538635,0.858769953250885,0.865115761756897,0.8746649026870728
1,2023-01-08,MT,0.8457245826721191,0.8217072486877441,0.8305517435073853,0.8364675045013428,0.8411579728126526,0.8457245826721191,0.8504387736320496,0.855791449546814,0.8621886372566223,0.871123194694519
1,2023-01-15,MT,0.844149112701416,0.8196349143981934,0.8283873796463013,0.8343102931976318,0.8394767642021179,0.844149112701416,0.849051833152771,0.8543897867202759,0.8606928586959839,0.8697047829627991
1,2023-01-22,MT,0.8441259264945984,0.8201453685760498,0.8285624384880066,0.8343683481216431,0.8393575549125671,0.8441259264945984,0.8489439487457275,0.8542001843452454,0.8605680465698242,0.8695604801177979
1,2023-01-29,MT,0.8425655364990234,0.8182737827301025,0.8271196484565735,0.8328783512115479,0.8379572033882141,0.8425655364990234,0.8475250601768494,0.8529484272003174,0.8595783710479736,0.8688032627105713
1,2023-02-05,MT,0.8339257836341858,0.8034545183181763,0.814231812953949,0.8219874501228333,0.8281060457229614,0.8339257836341858,0.8397699594497681,0.8458881974220276,0.85347980260849,0.864190936088562
1,2023-02-12,MT,0.8393095135688782,0.809326171875,0.8198644518852234,0.8273850083351135,0.8337944149971008,0.8393095135688782,0.8447371125221252,0.8503456115722656,0.8569597601890564,0.8665314316749573
1,2023-02-19,MT,0.8426495790481567,0.8151557445526123,0.8250848054885864,0.831787109375,0.8374985456466675,0.8426495790481567,0.8479035496711731,0.8533530235290527,0.8597924113273621,0.8683481216430664
1,2023-02-26,MT,0.844367265701294,0.8174704313278198,0.8271923065185547,0.8336381316184998,0.8393162488937378,0.844367265701294,0.8492645621299744,0.8548222184181213,0.8608842492103577,0.869702935218811
1,2023-03-05,MT,0.8449118137359619,0.8180359601974487,0.8280104398727417,0.8344184160232544,0.8398815393447876,0.8449118137359619,0.8496281504631042,0.8550199270248413,0.8612309098243713,0.8704960346221924
1,2023-03-12,MT,0.8445194959640503,0.8172788619995117,0.8276827931404114,0.8341324925422668,0.8395782709121704,0.8445194959640503,0.849556565284729,0.8550907373428345,0.8612929582595825,0.8706103563308716
1,2023-03-19,MT,0.8435947895050049,0.8158729672431946,0.8262797594070435,0.8329862952232361,0.8384506702423096,0.8435947895050049,0.8487545251846313,0.8542866706848145,0.86082923412323,0.870495080947876
1,2023-03-26,MT,0.8425003886222839,0.8141566514968872,0.8248429298400879,0.8316106200218201,0.8372906446456909,0.8425003886222839,0.8476307988166809,0.8532922267913818,0.8599401712417603,0.8695189356803894
1,2023-04-02,MT,0.8408514857292175,0.8118171095848083,0.8227084875106812,0.8295624256134033,0.8355119824409485,0.8408514857292175,0.8460687398910522,0.8517633676528931,0.8583925366401672,0.8680779337882996
1,2023-04-09,MT,0.8363251090049744,0.806614875793457,0.8176121711730957,0.8248232007026672,0.8308658003807068,0.8363251090049744,0.8416368961334229,0.8472594022750854,0.8543961644172668,0.8647083640098572
1,2023-04-16,MT,0.8292399048805237,0.7984085083007812,0.8099053502082825,0.8174389004707336,0.8237014412879944,0.8292399048805237,0.8347634077072144,0.8406832218170166,0.8479873538017273,0.8588161468505859
1,2023-04-23,MT,0.8217197060585022,0.7890757918357849,0.8014208078384399,0.8093389868736267,0.8158971667289734,0.8217197060585022,0.8274683952331543,0.833555281162262,0.8410300612449646,0.8524224162101746
1,2023-04-30,MT,0.8123565316200256,0.7776995301246643,0.7906882762908936,0.7992898225784302,0.8062120676040649,0.8123565316200256,0.8181518912315369,0.8248084783554077,0.832854688167572,0.8448498845100403
1,2023-05-07,MT,0.8055574893951416,0.7681559920310974,0.7822484970092773,0.7915816307067871,0.7990066409111023,0.8055574893951416,0.8120110034942627,0.8188819885253906,0.8274457454681396,0.8400876522064209
1,2023-05-14,MT,0.7966060638427734,0.7565895318984985,0.7718199491500854,0.78194260597229,0.789874255657196,0.7966060638427734,0.8035650849342346,0.8109002709388733,0.8202961087226868,0.8336116671562195
1,2023-05-21,MT,0.78655606508255,0.7436550259590149,0.7593795657157898,0.7702558636665344,0.778693675994873,0.78655606508255,0.7941205501556396,0.8022209405899048,0.8121957182884216,0.8266757726669312
1,2023-05-28,MT,0.7767766118049622,0.7312462329864502,0.7480652332305908,0.7594465613365173,0.7686881422996521,0.7767766118049622,0.7849413156509399,0.7934104800224304,0.8039758801460266,0.8200495839118958
1,2023-06-04,MT,0.7679731249809265,0.7187919020652771,0.737463116645813,0.7495831847190857,0.7595764398574829,0.7679731249809265,0.7765567302703857,0.785516619682312,0.7961759567260742,0.812932550907135
1,2023-06-11,MT,0.7577333450317383,0.7041745185852051,0.7250393629074097,0.7375489473342896,0.7484809160232544,0.7577333450317383,0.766815721988678,0.7763117551803589,0.7873342633247375,0.8053357005119324
1,2023-06-18,MT,0.7476699948310852,0.6895773410797119,0.712272584438324,0.7263770699501038,0.7377429008483887,0.7476699948310852,0.7572579383850098,0.7673715949058533,0.7789118885993958,0.7974216938018799
1,2023-06-25,MT,0.7378950715065002,0.67295241355896,0.6958191394805908,0.7122212648391724,0.7264875769615173,0.7378950715065002,0.7482203245162964,0.7587838768959045,0.7709371447563171,0.7898848652839661
1,2023-07-02,MT,0.7304508686065674,0.664364218711853,0.6863810420036316,0.7038317918777466,0.7182588577270508,0.7304508686065674,0.7417581677436829,0.7531754374504089,0.7662520408630371,0.7864365577697754
1,2023-07-09,MT,0.7303237915039062,0.6619758009910583,0.6852884292602539,0.7029603123664856,0.7183457016944885,0.7303237915039062,0.7416234612464905,0.7535509467124939,0.7674492597579956,0.7888301014900208
1,2023-07-16,MT,0.7344616055488586,0.6683213710784912,0.6922135949134827,0.7085422277450562,0.7232568264007568,0.7344616055488586,0.74629145860672,0.7589772939682007,0.7729192972183228,0.7946394681930542
1,2023-07-23,MT,0.7435821294784546,0.6789171695709229,0.7015641927719116,0.715427815914154,0.7303163409233093,0.7435821294784546,0.756051778793335,0.7685832381248474,0.783200204372406,0.8052691221237183
1,2023-07-30,MT,0.7642428874969482,0.6952452063560486,0.7192322015762329,0.7360939979553223,0.7513375878334045,0.7642428874969482,0.7755330801010132,0.7871456742286682,0.8015763163566589,0.8235868215560913
1,2023-08-06,MT,0.7876485586166382,0.7218028903007507,0.7450941205024719,0.7626075148582458,0.776245653629303,0.7876485586166382,0.7981423139572144,0.8091576099395752,0.8241023421287537,0.8454670906066895
1,2023-08-13,MT,0.8090311884880066,0.747190535068512,0.7699147462844849,0.7869729399681091,0.7992351055145264,0.8090311884880066,0.8192034363746643,0.8304288387298584,0.8441402316093445,0.8648136258125305
1,2023-08-20,MT,0.8303114771842957,0.772258460521698,0.7943618893623352,0.8094475865364075,0.8207976818084717,0.8303114771842957,0.8394261002540588,0.8493209481239319,0.8615907430648804,0.8803916573524475
1,2023-08-27,MT,0.8521422147750854,0.7973077893257141,0.8197362422943115,0.833040714263916,0.843321681022644,0.8521422147750854,0.8607766628265381,0.8698458075523376,0.8817535042762756,0.8999271392822266
1,2023-09-03,MT,0.8659656643867493,0.817624032497406,0.8376503586769104,0.8487010598182678,0.857706606388092,0.8659656643867493,0.8749909400939941,0.884469211101532,0.8961347341537476,0.9135182499885559
1,2023-09-10,MT,0.8743890523910522,0.8295642137527466,0.8470132350921631,0.8570517301559448,0.8659979104995728,0.8743890523910522,0.8828700184822083,0.8913409113883972,0.9017744660377502,0.9184116125106812
1,2023-09-17,MT,0.8896863460540771,0.8419750928878784,0.8572635650634766,0.8694310188293457,0.8801075220108032,0.8896863460540771,0.8993183374404907,0.9100751280784607,0.9231329560279846,0.9406999349594116
1,2023-09-24,MT,0.8921709060668945,0.845701277256012,0.8614571690559387,0.8734232187271118,0.8832756280899048,0.8921709060668945,0.9006432890892029,0.9101234674453735,0.9216939806938171,0.9381630420684814
1,2023-10-01,MT,0.8866379261016846,0.8447378873825073,0.858923077583313,0.8695837259292603,0.8786211609840393,0.8866379261016846,0.8951046466827393,0.9042424559593201,0.9150062799453735,0.9302045106887817
1,2022-06-26,AM,0.838767409324646,0.8127167224884033,0.8219128251075745,0.8285338878631592,0.8340398669242859,0.838767409324646,0.843274712562561,0.8484553694725037,0.8547499179840088,0.8638435006141663
1,2022-07-03,AM,0.8379155397415161,0.8086672425270081,0.8192195296287537,0.8267401456832886,0.8327320218086243,0.8379155397415161,0.843216061592102,0.8490231037139893,0.8559814691543579,0.8662299513816833
1,2022-07-10,AM,0.8397945165634155,0.8098109364509583,0.8206836581230164,0.8281100392341614,0.8342775702476501,0.8397945165634155,0.8451150059700012,0.8508749604225159,0.8578253388404846,0.8680413365364075
1,2022-07-17,AM,0.843583881855011,0.8133134841918945,0.8247432708740234,0.8318513631820679,0.8377934694290161,0.843583881855011,0.849154531955719,0.8549785017967224,0.8618493676185608,0.8717768788337708
1,2022-07-24,AM,0.8480204343795776,0.8169757127761841,0.8287960886955261,0.8362128138542175,0.8422951102256775,0.8480204343795776,0.8535330295562744,0.8592832684516907,0.8660399913787842,0.8758800625801086
1,2022-07-31,AM,0.8549248576164246,0.8251343965530396,0.8371166586875916,0.8444275259971619,0.8499795794487,0.8549248576164246,0.8600142598152161,0.8654733300209045,0.8719790577888489,0.8815422654151917
1,2022-08-07,AM,0.8629614114761353,0.8347595930099487,0.8459414839744568,0.8527722358703613,0.8581032156944275,0.8629614114761353,0.8678934574127197,0.8731937408447266,0.8795211911201477,0.8891505599021912
1,2022-08-14,AM,0.8705441355705261,0.8431390523910522,0.8537575602531433,0.8604435920715332,0.8658164739608765,0.8705441355705261,0.8753201961517334,0.8805541396141052,0.8869668841362,0.8965566754341125
1,2022-08-21,AM,0.8766369819641113,0.8504254221916199,0.860318124294281,0.8667157888412476,0.8719370365142822,0.8766369819641113,0.881236732006073,0.8865265846252441,0.8930269479751587,0.9026729464530945
1,2022-08-28,AM,0.88173907995224,0.8564241528511047,0.865756630897522,0.8720582127571106,0.8770991563796997,0.88173907995224,0.8863755464553833,0.8916314244270325,0.8982151746749878,0.9079952836036682
1,2022-09-04,AM,0.8867947459220886,0.862455427646637,0.8712183833122253,0.8772467970848083,0.8822396993637085,0.8867947459220886,0.8914922475814819,0.89675372838974,0.9033620357513428,0.9134292602539062
1,2022-09-11,AM,0.8906294703483582,0.8666859269142151,0.8753491044044495,0.8812054991722107,0.8860957622528076,0.8906294703483582,0.8952190279960632,0.9004634022712708,0.9070790410041809,0.9172125458717346
1,2022-09-18,AM,0.8926123976707458,0.8690825700759888,0.8774620890617371,0.8832389116287231,0.8880659937858582,0.8926123976707458,0.8971958756446838,0.9024909138679504,0.9090657234191895,0.9193384051322937
1,2022-09-25,AM,0.8936733603477478,0.8702953457832336,0.8785274028778076,0.884308934211731,0.8891952037811279,0.8936733603477478,0.89822918176651,0.9034352898597717,0.9100808501243591,0.9202467799186707
1,2022-10-02,AM,0.8946216106414795,0.8713148236274719,0.8795734643936157,0.8852855563163757,0.8901050686836243,0.8946216106414795,0.8992559909820557,0.9045143723487854,0.9111756086349487,0.9212953448295593
1,2022-10-09,AM,0.8953794240951538,0.872383177280426,0.8805984258651733,0.8861737251281738,0.8909306526184082,0.8953794240951538,0.8998843431472778,0.9051206707954407,0.9117907881736755,0.9218076467514038
1,2022-10-16,AM,0.8959218859672546,0.8731462955474854,0.8811671733856201,0.8866908550262451,0.8914875984191895,0.8959218859672546,0.9004047513008118,0.9055332541465759,0.9121630191802979,0.9223701357841492
1,2022-10-23,AM,0.8960744738578796,0.8735477924346924,0.8814994692802429,0.8870099782943726,0.8916634917259216,0.8960744738578796,0.9006596207618713,0.9058465361595154,0.9123189449310303,0.9223146438598633
1,2022-10-30,AM,0.8958529233932495,0.873408317565918,0.8814221024513245,0.8868427872657776,0.8914958834648132,0.8958529233932495,0.9004536271095276,0.9055980443954468,0.9120955467224121,0.9219832420349121
